Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:01:10:179764,2,-12,-1,0,-1,-2,1,8
11:01:10:180184,5,-11,0,-2,-2,-2,-5,-6
11:01:10:186549,0,0,-3,-7,-2,-2,-1,-5
11:01:10:194725,0,0,-3,-7,-2,-2,-1,-5
11:01:10:195329,1,7,-1,0,0,0,0,2
11:01:10:201258,1,-6,0,2,1,-1,-2,-4
11:01:10:217015,1,-6,0,2,1,-1,-2,-4
11:01:10:217804,0,6,0,-1,-1,0,-4,-3
11:01:10:223786,-6,6,0,2,2,-1,-2,-6
11:01:10:239354,-6,6,0,2,2,-1,-2,-6
11:01:10:240294,5,4,7,36,2,-1,1,5
11:01:10:246555,-12,-14,-3,-13,-6,-1,-2,-12
11:01:10:254455,-12,-14,-3,-13,-6,-1,-2,-12
11:01:10:255464,-3,0,0,-4,-1,-3,0,3
11:01:10:261397,4,6,0,4,2,0,2,1
11:01:10:285049,4,6,0,4,2,0,2,1
11:01:10:285976,-16,6,1,1,-3,-3,-4,-3
11:01:10:286796,-7,1,-4,-6,-2,-1,-2,-4
11:01:10:299451,-7,1,-4,-6,-2,-1,-2,-4
11:01:10:300292,-1,-13,-6,-11,-4,-2,2,-5
11:01:10:306277,2,4,-1,-1,1,0,-4,-4
11:01:10:314472,2,4,-1,-1,1,0,-4,-4
11:01:10:315298,1,3,0,-8,-1,2,2,3
11:01:10:321312,6,-1,1,2,-3,-3,-1,0
11:01:10:337026,6,-1,1,2,-3,-3,-1,0
11:01:10:337829,5,-3,-2,-4,5,3,0,0
11:01:10:343769,3,6,1,0,-4,-3,-3,-1
11:01:10:351312,3,6,1,0,-4,-3,-3,-1
11:01:10:358854,-6,-1,2,1,-3,2,1,1
11:01:10:366330,-1,6,-7,-1,4,0,6,17
11:01:10:374489,-1,6,-7,-1,4,0,6,17
11:01:10:375278,-18,4,-7,-6,0,-2,-13,-17
11:01:10:381251,-22,-9,3,24,-1,-2,-2,-4
11:01:10:397432,-22,-9,3,24,-1,-2,-2,-4
11:01:10:398223,-14,1,-3,-11,-5,-2,-1,-2
11:01:10:403694,4,3,2,0,1,-1,-2,-1
11:01:10:411288,4,3,2,0,1,-1,-2,-1
11:01:10:418724,15,0,0,-2,-1,-2,1,2
11:01:10:426247,-4,-5,-3,-8,-1,1,0,-5
11:01:10:434403,-4,-5,-3,-8,-1,1,0,-5
11:01:10:435234,2,-6,-3,2,-2,1,-1,4
11:01:10:448906,46,14,2,-7,-3,-2,0,-2
11:01:10:457417,46,14,2,-7,-3,-2,0,-2
11:01:10:457659,-2,-13,0,6,2,1,1,0
11:01:10:463646,4,1,3,8,-5,-2,-2,-6
11:01:10:471302,4,1,3,8,-5,-2,-2,-6
11:01:10:478717,11,-11,-23,-66,-5,-3,4,8
11:01:10:486436,-20,2,4,6,3,1,-2,-2
11:01:10:494486,-20,2,4,6,3,1,-2,-2
11:01:10:495159,5,6,11,27,-2,-5,1,2
11:01:10:501267,-12,-8,-6,-10,-1,3,1,-3
11:01:10:516930,-12,-8,-6,-10,-1,3,1,-3
11:01:10:517667,-2,2,1,7,1,0,-1,-1
11:01:10:523825,-12,-5,-1,-8,-2,-6,-3,-2
11:01:10:531314,-12,-5,-1,-8,-2,-6,-3,-2
11:01:10:538734,4,3,3,7,3,3,2,2
11:01:10:546239,1,-3,-3,-4,-4,-2,-6,-3
11:01:10:554433,1,-3,-3,-4,-4,-2,-6,-3
11:01:10:555233,26,-1,2,4,-1,-3,0,-2
11:01:10:561262,-8,0,-1,0,-2,-3,-1,3
11:01:10:576959,-8,0,-1,0,-2,-3,-1,3
11:01:10:577737,-36,3,-3,-4,-2,-1,-2,-1
11:01:10:583610,6,1,-6,-24,-3,-2,-1,1
11:01:10:591738,6,1,-6,-24,-3,-2,-1,1
11:01:10:598742,-21,-4,-9,-32,-5,-2,1,0
11:01:10:606429,-9,-5,2,18,8,1,-3,-2
11:01:10:622612,-9,-5,2,18,8,1,-3,-2
11:01:10:623328,9,-2,3,13,-8,-1,-2,-3
11:01:10:624206,0,-2,-3,-6,2,0,1,-4
11:01:10:637280,0,-2,-3,-6,2,0,1,-4
11:01:10:637705,12,5,5,17,1,0,-1,0
11:01:10:643686,14,-3,-9,-23,-3,-1,0,-3
11:01:10:651345,14,-3,-9,-23,-3,-1,0,-3
11:01:10:658681,-4,-2,3,1,0,2,1,4
11:01:10:675024,-6,0,2,16,2,1,-3,-1
11:01:10:675835,-6,0,2,16,2,1,-3,-1
11:01:10:676683,12,4,3,-6,-1,-2,-3,0
11:01:10:681340,-2,0,3,16,1,0,-1,0
11:01:10:697024,-2,0,3,16,1,0,-1,0
11:01:10:697719,-8,-4,1,10,2,-1,-1,-1
11:01:10:703889,-4,-2,-5,-17,-5,-3,-2,-3
11:01:10:711368,-4,-2,-5,-17,-5,-3,-2,-3
11:01:10:719036,11,0,-2,6,0,-3,-2,-1
11:01:10:726309,-11,-2,-1,4,0,-2,-1,1
11:01:10:734648,-11,-2,-1,4,0,-2,-1,1
11:01:10:735447,6,5,5,9,3,2,-3,-1
11:01:10:749183,5,2,8,8,-4,-2,0,-1
11:01:10:756932,5,2,8,8,-4,-2,0,-1
11:01:10:757804,-14,-4,1,-2,-5,-5,-3,-5
11:01:10:763736,21,-3,-4,0,9,6,2,-1
11:01:10:771324,21,-3,-4,0,9,6,2,-1
11:01:10:779181,-6,0,0,8,-2,-2,0,-2
11:01:10:786585,-44,-6,-5,-15,-6,-3,-5,-8
11:01:10:794594,-44,-6,-5,-15,-6,-3,-5,-8
11:01:10:795310,1,-4,-2,0,0,-2,0,0
11:01:10:808788,12,1,4,13,-1,-2,1,3
11:01:10:817136,12,1,4,13,-1,-2,1,3
11:01:10:817853,-15,-4,-6,-15,-4,-3,-2,-4
11:01:10:823716,-16,1,-3,-12,-2,0,-3,-1
11:01:10:831379,-16,1,-3,-12,-2,0,-3,-1
11:01:10:838824,-4,-1,-3,1,0,-1,0,-1
11:01:10:846330,-4,0,0,1,-2,0,3,3
11:01:10:854709,-4,0,0,1,-2,0,3,3
11:01:10:855307,17,2,-1,-3,0,0,1,-2
11:01:10:868698,-8,-2,0,4,-1,-4,-1,-5
11:01:10:877064,-8,-2,0,4,-1,-4,-1,-5
11:01:10:877659,26,14,3,-4,1,2,-9,-6
11:01:10:883816,-55,-33,-8,-9,-5,-2,-2,-9
11:01:10:891418,-55,-33,-8,-9,-5,-2,-2,-9
11:01:10:898659,-2,-2,4,18,0,-1,-2,1
11:01:10:906186,42,20,10,24,0,0,0,3
11:01:10:914719,42,20,10,24,0,0,0,3
11:01:10:915324,-22,-7,-3,1,6,-1,0,-1
11:01:10:928913,3,-3,-3,-30,-3,-2,-1,2
11:01:10:937491,3,-3,-3,-30,-3,-2,-1,2
11:01:10:937806,-1,1,-4,-5,-2,0,3,0
11:01:10:943856,12,1,-3,-3,0,-3,-3,-3
11:01:10:951758,12,1,-3,-3,0,-3,-3,-3
11:01:10:958864,17,-2,0,-4,2,2,0,-1
11:01:10:966354,-10,-2,-3,2,-2,-2,-1,-1
11:01:10:974480,-10,-2,-3,2,-2,-2,-1,-1
11:01:10:975274,-6,0,-6,-14,-6,-2,0,0
11:01:10:988790,-14,2,0,2,-1,-1,-2,-3
11:01:10:997014,-14,2,0,2,-1,-1,-2,-3
11:01:10:997635,-21,-8,-1,-2,-2,0,0,-2
11:01:11:4013,14,4,4,17,2,2,1,2
11:01:11:11354,14,4,4,17,2,2,1,2
11:01:11:18823,-16,-6,-12,-45,-4,-3,-2,0
11:01:11:26310,4,0,1,2,-1,-1,-1,-1
11:01:11:34322,4,0,1,2,-1,-1,-1,-1
11:01:11:41320,-3,-2,2,13,-1,-2,2,1
11:01:11:49102,12,-1,-2,-4,2,-1,-2,0
11:01:11:57075,12,-1,-2,-4,2,-1,-2,0
11:01:11:57687,6,4,4,8,5,4,0,-2
11:01:11:63754,3,-7,1,0,-4,-1,-3,-2
11:01:11:71364,3,-7,1,0,-4,-1,-3,-2
11:01:11:78596,0,-2,13,-1,-3,-2,-3,0
11:01:11:86398,3,0,-7,-4,-1,-2,0,-2
11:01:11:94615,3,0,-7,-4,-1,-2,0,-2
11:01:11:95392,-59,-7,-8,0,-2,-3,-3,-6
11:01:11:108848,-17,0,3,-3,-3,1,-1,0
11:01:11:117077,-17,0,3,-3,-3,1,-1,0
11:01:11:117862,25,1,-2,4,-3,-3,-1,0
11:01:11:124077,2,0,10,0,2,1,2,-3
11:01:11:131619,2,0,10,0,2,1,2,-3
11:01:11:138868,10,-3,5,1,-3,-2,-1,0
11:01:11:146366,8,0,40,-2,-5,-4,-2,3
11:01:11:154515,8,0,40,-2,-5,-4,-2,3
11:01:11:155473,7,1,-9,2,3,-1,0,-9
11:01:11:168832,2,7,11,4,2,1,0,-1
